t,ConnectionDeviceId,CappingStationCapWeight,CappingStationComplete,CappingStationDuration,CappingStationFinishTimeDay,CappingStationFinishTimeHour,CappingStationFinishTimeMicroSecond,CappingStationFinishTimeMinute,CappingStationFinishTimeMonth,CappingStationFinishTimeSecond,CappingStationFinishTimeYear,CappingStationOpRequired,CappingStationStartTimeDay,CappingStationStartTimeHour,CappingStationStartTimeMicroSecond,CappingStationStartTimeMinute,CappingStationStartTimeMonth,CappingStationStartTimeSecond,CappingStationStartTimeYear,CurrentVehicleID,DryFillColor1CountDispensed,DryFillColor1CountRequired,DryFillColor2CountDispensed,DryFillColor2CountRequired,DryFillColor3CountDispensed,DryFillColor3CountRequired,DryFillComplete,DryFillDuration,DryFillFinishTimeDay,DryFillFinishTimeHour,DryFillFinishTimeMicroSecond,DryFillFinishTimeMinute,DryFillFinishTimeMonth,DryFillFinishTimeSecond,DryFillFinishTimeYear,DryFillOpRequired,DryFillPos1Color,DryFillPos2Color,DryFillPos3Color,DryFillPos4Color,DryFillPos5Color,DryFillPos6Color,DryFillPos7Color,DryFillStartTimeDay,DryFillStartTimeHour,DryFillStartTimeMicroSecond,DryFillStartTimeMinute,DryFillStartTimeMonth,DryFillStartTimeSecond,DryFillStartTimeYear,InspectStationVisionComplete,InspectStationVisionDryFillCount,InspectStationVisionDryFillCountBlu,InspectStationVisionDryFillCountRed,InspectStationVisionDryFillCountYel,InspectStationVisionDuration,InspectStationVisionFinishTimeDay,InspectStationVisionFinishTimeHour,InspectStationVisionFinishTimeMicroSecond,InspectStationVisionFinishTimeMinute,InspectStationVisionFinishTimeMonth,InspectStationVisionFinishTimeSecond,InspectStationVisionFinishTimeYear,InspectStationVisionOpRequired,InspectStationVisionPassFail,InspectStationVisionPos1Color,InspectStationVisionPos2Color,InspectStationVisionPos3Color,InspectStationVisionPos4Color,InspectStationVisionPos5Color,InspectStationVisionPos6Color,InspectStationVisionPos7Color,InspectStationVisionStartTimeDay,InspectStationVisionStartTimeHour,InspectStationVisionStartTimeMicroSecond,InspectStationVisionStartTimeMinute,InspectStationVisionStartTimeMonth,InspectStationVisionStartTimeSecond,InspectStationVisionStartTimeYear,InspectStationVisionVialRGBBluLower,InspectStationVisionVialRGBBluUpper,InspectStationVisionVialRGBBlue,InspectStationVisionVialRGBGreLower,InspectStationVisionVialRGBGreUpper,InspectStationVisionVialRGBGreen,InspectStationVisionVialRGBRed,InspectStationVisionVialRGBRedLower,InspectStationVisionVialRGBRedUpper,InspectStationVisionWaitonRobot,InspectStationWeighCheckComplete,InspectStationWeighCheckData,InspectStationWeighCheckDuration,InspectStationWeighCheckFinishTimeDay,InspectStationWeighCheckFinishTimeHour,InspectStationWeighCheckFinishTimeMicroSecond,InspectStationWeighCheckFinishTimeMinute,InspectStationWeighCheckFinishTimeMonth,InspectStationWeighCheckFinishTimeSecond,InspectStationWeighCheckFinishTimeYear,InspectStationWeighCheckLowerLimit,InspectStationWeighCheckOpRequired,InspectStationWeighCheckPassFail,InspectStationWeighCheckStartTimeDay,InspectStationWeighCheckStartTimeHour,InspectStationWeighCheckStartTimeMicroSecond,InspectStationWeighCheckStartTimeMinute,InspectStationWeighCheckStartTimeMonth,InspectStationWeighCheckStartTimeSecond,InspectStationWeighCheckStartTimeYear,InspectStationWeighCheckUpperLimit,InspectStationWeighCheckWaitonRobot,MESScheduleUniqueID,ManualRecipeNumber,ProcessDuration,ProcessFinishTimeDay,ProcessFinishTimeHour,ProcessFinishTimeMicroSecond,ProcessFinishTimeMinute,ProcessFinishTimeMonth,ProcessFinishTimeSecond,ProcessFinishTimeYear,ProcessStartTimeDay,ProcessStartTimeHour,ProcessStartTimeMicroSecond,ProcessStartTimeMinute,ProcessStartTimeMonth,ProcessStartTimeSecond,ProcessStartTimeYear,Station1ChecknLoadDuration,Station1FinishTimeDay,Station1FinishTimeHour,Station1FinishTimeMicroSecond,Station1FinishTimeMinute,Station1FinishTimeMonth,Station1FinishTimeSecond,Station1FinishTimeYear,Station1StartTimeDay,Station1StartTimeHour,Station1StartTimeMicroSecond,Station1StartTimeMinute,Station1StartTimeMonth,Station1StartTimeSecond,Station1StartTimeYear,Station9FinishTimeDay,Station9FinishTimeHour,Station9FinishTimeMicroSecond,Station9FinishTimeMinute,Station9FinishTimeMonth,Station9FinishTimeSecond,Station9FinishTimeYear,Station9RejectDuration,Station9StartTimeDay,Station9StartTimeHour,Station9StartTimeMicroSecond,Station9StartTimeMinute,Station9StartTimeMonth,Station9StartTimeSecond,Station9StartTimeYear,Station9WaitonRobot,UnloadDuration,UnloadFinishTimeDay,UnloadFinishTimeHour,UnloadFinishTimeMicroSecond,UnloadFinishTimeMinute,UnloadFinishTimeMonth,UnloadFinishTimeSecond,UnloadFinishTimeYear,UnloadStartTimeDay,UnloadStartTimeHour,UnloadStartTimeMicroSecond,UnloadStartTimeMinute,UnloadStartTimeMonth,UnloadStartTimeSecond,UnloadStartTimeYear,VialBCRReadDuration,VialBCRReadFinishTimeDay,VialBCRReadFinishTimeHour,VialBCRReadFinishTimeMicroSecond,VialBCRReadFinishTimeMinute,VialBCRReadFinishTimeMonth,VialBCRReadFinishTimeSecond,VialBCRReadFinishTimeYear,VialBCRReadStartTimeDay,VialBCRReadStartTimeHour,VialBCRReadStartTimeMicroSecond,VialBCRReadStartTimeMinute,VialBCRReadStartTimeMonth,VialBCRReadStartTimeSecond,VialBCRReadStartTimeYear,VialBCRReadVialBarCodeString,VialDamageInspectDuration,VialDamageInspectFinishTimeDay,VialDamageInspectFinishTimeHour,VialDamageInspectFinishTimeMicroSecond,VialDamageInspectFinishTimeMinute,VialDamageInspectFinishTimeMonth,VialDamageInspectFinishTimeSecond,VialDamageInspectFinishTimeYear,VialDamageInspectStartTimeDay,VialDamageInspectStartTimeHour,VialDamageInspectStartTimeMicroSecond,VialDamageInspectStartTimeMinute,VialDamageInspectStartTimeMonth,VialDamageInspectStartTimeSecond,VialDamageInspectStartTimeYear,VialEmptyWeight,WetFillStation3Complete,WetFillStation3Duration,WetFillStation3FinishTimeDay,WetFillStation3FinishTimeHour,WetFillStation3FinishTimeMicroSecond,WetFillStation3FinishTimeMinute,WetFillStation3FinishTimeMonth,WetFillStation3FinishTimeSecond,WetFillStation3FinishTimeYear,WetFillStation3OpRequired,WetFillStation3StartTimeDay,WetFillStation3StartTimeHour,WetFillStation3StartTimeMicroSecond,WetFillStation3StartTimeMinute,WetFillStation3StartTimeMonth,WetFillStation3StartTimeSecond,WetFillStation3StartTimeYear,WetFillStation3VolumeDispTank1,WetFillStation3VolumeDispTank2,WetFillStation3VolumeDispTank3,WetFillStation3VolumeDispTank4,WetFillStation3VolumeReqTank1,WetFillStation3VolumeReqTank2,WetFillStation3VolumeReqTank3,WetFillStation3VolumeReqTank4,WetFillStation4Complete,WetFillStation4Duration,WetFillStation4FinishTimeDay,WetFillStation4FinishTimeHour,WetFillStation4FinishTimeMicroSecond,WetFillStation4FinishTimeMinute,WetFillStation4FinishTimeMonth,WetFillStation4FinishTimeSecond,WetFillStation4FinishTimeYear,WetFillStation4OpRequired,WetFillStation4StartTimeDay,WetFillStation4StartTimeHour,WetFillStation4StartTimeMicroSecond,WetFillStation4StartTimeMinute,WetFillStation4StartTimeMonth,WetFillStation4StartTimeSecond,WetFillStation4StartTimeYear,WetFillStation4VolumeDispTank1,WetFillStation4VolumeDispTank2,WetFillStation4VolumeDispTank3,WetFillStation4VolumeDispTank4,WetFillStation4VolumeReqTank1,WetFillStation4VolumeReqTank2,WetFillStation4VolumeReqTank3,WetFillStation4VolumeReqTank4,WetFillStation5Complete,WetFillStation5Nozzle1Duration,WetFillStation5Nozzle1FinishTimeDay,WetFillStation5Nozzle1FinishTimeHour,WetFillStation5Nozzle1FinishTimeMicroSecond,WetFillStation5Nozzle1FinishTimeMinute,WetFillStation5Nozzle1FinishTimeMonth,WetFillStation5Nozzle1FinishTimeSecond,WetFillStation5Nozzle1FinishTimeYear,WetFillStation5Nozzle1StartTimeDay,WetFillStation5Nozzle1StartTimeHour,WetFillStation5Nozzle1StartTimeMicroSecond,WetFillStation5Nozzle1StartTimeMinute,WetFillStation5Nozzle1StartTimeMonth,WetFillStation5Nozzle1StartTimeSecond,WetFillStation5Nozzle1StartTimeYear,WetFillStation5Nozzle2Duration,WetFillStation5Nozzle2FinishTimeDay,WetFillStation5Nozzle2FinishTimeHour,WetFillStation5Nozzle2FinishTimeMicroSecond,WetFillStation5Nozzle2FinishTimeMinute,WetFillStation5Nozzle2FinishTimeMonth,WetFillStation5Nozzle2FinishTimeSecond,WetFillStation5Nozzle2FinishTimeYear,WetFillStation5Nozzle2StartTimeDay,WetFillStation5Nozzle2StartTimeHour,WetFillStation5Nozzle2StartTimeMicroSecond,WetFillStation5Nozzle2StartTimeMinute,WetFillStation5Nozzle2StartTimeMonth,WetFillStation5Nozzle2StartTimeSecond,WetFillStation5Nozzle2StartTimeYear,WetFillStation5Nozzle3FinishTimeDay,WetFillStation5Nozzle3FinishTimeHour,WetFillStation5Nozzle3FinishTimeMicroSecond,WetFillStation5Nozzle3FinishTimeMinute,WetFillStation5Nozzle3FinishTimeMonth,WetFillStation5Nozzle3FinishTimeSecond,WetFillStation5Nozzle3FinishTimeYear,WetFillStation5Nozzle3Nozzle3Duration,WetFillStation5Nozzle3StartTimeDay,WetFillStation5Nozzle3StartTimeHour,WetFillStation5Nozzle3StartTimeMicroSecond,WetFillStation5Nozzle3StartTimeMinute,WetFillStation5Nozzle3StartTimeMonth,WetFillStation5Nozzle3StartTimeSecond,WetFillStation5Nozzle3StartTimeYear,WetFillStation5Nozzle4FinishTimeDay,WetFillStation5Nozzle4FinishTimeHour,WetFillStation5Nozzle4FinishTimeMicroSecond,WetFillStation5Nozzle4FinishTimeMinute,WetFillStation5Nozzle4FinishTimeMonth,WetFillStation5Nozzle4FinishTimeSecond,WetFillStation5Nozzle4FinishTimeYear,WetFillStation5Nozzle4Nozzle4Duration,WetFillStation5Nozzle4StartTimeDay,WetFillStation5Nozzle4StartTimeHour,WetFillStation5Nozzle4StartTimeMicroSecond,WetFillStation5Nozzle4StartTimeMinute,WetFillStation5Nozzle4StartTimeMonth,WetFillStation5Nozzle4StartTimeSecond,WetFillStation5Nozzle4StartTimeYear,WetFillStation5OpRequired,WetFillStation5VolumeDispTank1,WetFillStation5VolumeDispTank2,WetFillStation5VolumeDispTank3,WetFillStation5VolumeDispTank4,WetFillStation5VolumeReqTank1,WetFillStation5VolumeReqTank2,WetFillStation5VolumeReqTank3,WetFillStation5VolumeReqTank4
2023-04-05T23:28:15.335Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,5,18,207662,12,4,26,2023,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,18182,17,4,19,2023,1,2,0,0,0,0,0,0,0,5,18,8184,17,4,17,2023,25,152,141,120,200,255,255,0,0,0,1,65.48799896,50410,5,18,178555,20,4,43,2023,65,1,1,5,18,758466,19,4,52,2023,70,0,538788207,3,0,5,18,98595,21,4,5,2023,5,18,117567,11,4,33,2023,13260,5,18,387584,11,4,46,2023,5,18,117567,11,4,33,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12900,5,18,98595,21,4,5,2023,5,18,188572,20,4,52,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27210,5,18,337667,12,4,28,2023,5,18,117615,12,4,1,2023,26160,5,18,537716,12,4,56,2023,5,18,527716,12,4,58,2023,5,18,837719,12,4,59,2023,1300,5,18,367667,12,4,30,2023,5,18,837738,13,4,9,2023,8020,5,18,807727,13,4,1,2023,1,15.46000004,31.09000015,37.90999985,10.27999973,10,0,40,0
2023-04-05T23:29:06.755Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,778283,18,4,10,2023,1,2,0,0,0,0,0,0,0,5,18,768281,18,4,8,2023,25,152,107,0,0,202,106,0,0,0,1,67.15899658,50460,5,18,898649,21,4,34,2023,65,1,1,5,18,428556,20,4,44,2023,70,0,538799430,1,0,5,18,518683,21,4,56,2023,5,18,377767,13,4,23,2023,11720,5,18,107783,13,4,35,2023,5,18,377767,13,4,23,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12560,5,18,518683,21,4,56,2023,5,18,948662,21,4,43,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,1,39620,5,18,67871,14,4,24,2023,1,5,18,437798,13,4,44,2023,21.64999771,0,20.84000015,15.55999947,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:30:28.545Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,618371,19,4,2,2023,1,2,0,0,0,0,0,0,0,5,18,608369,19,4,0,2023,25,152,138,120,200,255,255,0,0,0,1,65.75,50410,5,18,618739,22,4,26,2023,65,1,1,5,18,198646,21,4,36,2023,70,0,538799411,3,0,5,18,308832,23,4,18,2023,5,18,357744,13,4,10,2023,11800,5,18,167759,13,4,22,2023,5,18,357744,13,4,10,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42690,5,18,308832,23,4,18,2023,5,18,608761,22,4,35,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4370,5,18,337795,13,4,41,2023,5,18,957785,13,4,36,2023,26180,5,18,537847,14,4,9,2023,5,18,617851,14,4,11,2023,5,18,837849,14,4,12,2023,1210,5,18,347794,13,4,43,2023,5,18,837869,14,4,22,2023,8060,5,18,767853,14,4,14,2023,1,15.56999969,31.09000015,37.79000092,10.27999973,10,0,40,0
2023-04-05T23:31:10.655Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,298463,19,4,54,2023,1,2,0,0,0,0,0,0,0,5,18,288463,19,4,52,2023,25,152,107,0,0,202,106,0,0,0,1,65.64600372,51600,5,18,538837,23,4,19,2023,65,1,1,5,18,928739,22,4,27,2023,70,0,538799461,1,0,5,18,418915,24,4,0,2023,5,18,377808,13,4,49,2023,11700,5,18,87831,14,4,1,2023,5,18,377808,13,4,49,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28730,5,18,418915,24,4,0,2023,5,18,678858,23,4,31,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,39540,5,18,867946,15,4,4,2023,1,5,18,317870,14,4,25,2023,21.45999908,0,20.70999908,15.5,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:32:02.755Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,5,18,237880,14,4,29,2023,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,548468,19,4,57,2023,1,2,0,0,0,0,0,0,0,5,18,538471,19,4,55,2023,25,152,139,120,200,254,255,0,0,0,1,66.00099945,57750,5,18,538942,24,4,18,2023,65,1,1,5,18,778835,23,4,20,2023,70,0,538799455,3,0,5,18,519008,24,4,52,2023,5,18,337789,13,4,36,2023,11800,5,18,147813,13,4,48,2023,5,18,337789,13,4,36,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24940,5,18,519008,24,4,52,2023,5,18,568956,24,4,27,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28450,5,18,337887,14,4,31,2023,5,18,877832,14,4,2,2023,26200,5,18,537938,14,4,59,2023,5,18,567940,15,4,1,2023,5,18,837943,15,4,2,2023,1260,5,18,327888,14,4,33,2023,5,18,837956,15,4,12,2023,8110,5,18,717947,15,4,4,2023,1,15.43999958,31.09000015,37.95999908,10.27999973,10,0,40,0
2023-04-05T23:33:03.835Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,98561,20,4,47,2023,1,2,0,0,0,0,0,0,0,5,18,88557,20,4,45,2023,25,152,110,0,0,207,108,0,0,0,1,66.18199921,72080,5,18,859076,25,4,31,2023,65,1,1,5,18,768943,24,4,19,2023,70,0,538799475,1,0,5,18,599114,25,4,53,2023,5,18,267853,14,4,15,2023,11790,5,18,67876,14,4,27,2023,5,18,267853,14,4,15,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12780,5,18,599114,25,4,53,2023,5,18,809091,25,4,40,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,39200,5,18,368013,15,4,45,2023,1,5,18,157951,15,4,6,2023,21.52999878,0,20.80999947,15.52999973,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:33:55.395Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,778653,21,4,38,2023,1,2,0,0,0,0,0,0,0,5,18,768648,21,4,36,2023,25,152,108,0,0,204,107,0,0,0,1,66.43499756,50440,5,18,579168,26,4,23,2023,65,1,1,5,18,129072,25,4,33,2023,70,0,538799511,1,0,5,18,159202,26,4,45,2023,5,18,247902,14,4,41,2023,11670,5,18,927921,14,4,52,2023,5,18,247902,14,4,41,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12580,5,18,159202,26,4,45,2023,5,18,569184,26,4,32,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,39280,5,18,868089,16,4,25,2023,1,5,18,578022,15,4,46,2023,21.27999878,0,20.89999962,15.5199995,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:34:47.115Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,538750,22,4,30,2023,1,2,0,0,0,0,0,0,0,5,18,528742,22,4,28,2023,25,152,244,0,0,246,246,0,0,0,1,23.00300026,50340,5,18,179264,27,4,15,2023,65,1,2,5,18,829168,26,4,24,2023,70,0,538799535,1,0,5,18,879302,27,4,36,2023,5,18,957968,15,4,19,2023,11550,5,18,517995,15,4,31,2023,5,18,957968,15,4,19,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12650,5,18,879302,27,4,36,2023,5,18,219278,27,4,24,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,39280,5,18,368166,17,4,6,2023,1,5,18,78093,16,4,27,2023,21.43999863,0,20.77000046,15.52999973,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:35:38.825Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,438841,23,4,23,2023,1,2,0,0,0,0,0,0,0,5,18,428833,23,4,21,2023,25,152,110,0,0,209,109,0,0,0,1,66.59899902,50370,5,18,839355,28,4,6,2023,65,1,1,5,18,459258,27,4,16,2023,70,0,538809861,1,0,5,18,589388,28,4,28,2023,5,18,558116,16,4,40,2023,11720,5,18,288142,16,4,52,2023,5,18,558116,16,4,40,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12690,5,18,589388,28,4,28,2023,5,18,889371,28,4,15,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,1,39790,5,18,368239,17,4,47,2023,1,5,18,568168,17,4,7,2023,21.83000183,0,20.75,15.50999928,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:36:30.535Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,398951,24,4,22,2023,1,2,0,0,0,0,0,0,0,5,18,388944,24,4,20,2023,25,152,110,0,0,211,109,0,0,0,1,66.56700134,50350,5,18,519449,28,4,58,2023,65,1,1,5,18,159354,28,4,8,2023,70,0,538809893,1,0,5,18,299480,29,4,20,2023,5,18,128333,18,4,40,2023,11580,5,18,718350,18,4,51,2023,5,18,128333,18,4,40,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12740,5,18,299480,29,4,20,2023,5,18,549458,29,4,7,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,38300,5,18,368439,19,4,39,2023,1,5,18,58372,19,4,1,2023,21.15999985,0,20.82999992,15.54999924,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05T23:37:22.335Z,ftedge_gateway_01,0,1,0,5,18,567897,14,4,39,2023,1,5,18,187969,15,4,19,2023,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,18,769078,25,4,35,2023,1,2,0,0,0,0,0,0,0,5,18,759077,25,4,33,2023,25,152,139,120,200,255,255,0,0,0,1,66.20999908,50390,5,18,199538,29,4,50,2023,65,1,1,5,18,799445,28,4,59,2023,70,0,538799461,3,0,5,18,99581,30,4,12,2023,5,18,277831,14,4,2,2023,11720,5,18,7853,14,4,14,2023,5,18,277831,14,4,2,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12880,5,18,99581,30,4,12,2023,5,18,209556,29,4,59,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48300,5,18,337976,15,4,21,2023,5,18,27890,14,4,33,2023,26150,5,18,538025,15,4,49,2023,5,18,618029,15,4,51,2023,5,18,838032,15,4,52,2023,1210,5,18,377980,15,4,23,2023,5,18,538049,16,4,2,2023,7770,5,18,758032,15,4,54,2023,1,15.28999996,31.09000015,38.11999893,10.27999973,10,0,40,0
